11080,-0.87,-0.91,0.9700001,-0.4522223,0.4311111,0.2344444,-49.875,5.0,-16.5,49.75,-5.8125,353.4375,2.945697,1.345715,15.03786
11091,-0.83,-0.08,0.37,0.2,-0.04666667,0.07555556,-49.875,5.0,-16.5,49.75,-5.875,353.375,3.073268,1.522887,14.64915
11102,-0.36,-0.19,0.4,0.2,-0.2777778,0.002222222,-49.875,5.0,-16.5,49.9375,-6.0,353.3125,3.132492,1.719113,14.26617
11113,-0.21,-0.19,0.32,0.05666667,-0.3177778,-0.1133333,-49.1875,6.5,-17.25,50.0625,-6.125,353.375,3.216624,1.861702,13.51717
11130,-0.23,0.06,0.15,0.04666667,-0.2866667,-0.2222222,-49.1875,6.5,-17.25,50.3125,-6.5625,353.5625,3.399183,2.126485,12.61132
11141,0.04,0.0,0.07,0.04555555,-0.1877778,-0.04888889,-49.1875,6.5,-17.25,50.4375,-6.625,353.5625,3.485199,2.445848,11.3967
11152,-0.05,-0.05,0.07,-0.01111111,-0.09666666,0.05,-49.1875,6.5,-17.25,50.5,-6.5625,353.5625,3.611112,2.696608,10.89432
11163,-0.34,0.0,0.15,-0.09111111,0.04111111,0.09333333,-49.875,6.75,-16.5,50.5,-6.4375,353.5625,3.783187,2.891384,9.448222
11174,-0.49,-0.16,0.28,-0.15,0.1244444,0.1388889,-49.875,6.75,-16.5,50.4375,-6.25,353.5,3.915238,3.166523,7.508093
11190,-0.54,-0.29,0.28,-0.1688889,0.1188889,0.18,-49.875,6.75,-16.5,50.3125,-5.875,353.375,4.143836,3.369811,6.943567
11202,-0.66,-0.31,0.36,-0.1966667,0.06777778,0.07777778,-49.875,6.75,-16.5,50.3125,-5.6875,353.4375,4.332061,3.592715,5.462968
11213,-0.58,-0.32,0.28,-0.1744444,0.007777778,0.03111111,-51.375,7.1875,-16.5,50.3125,-5.5625,353.4375,4.456521,3.74878,4.822701
11224,-0.49,-0.36,0.3,-0.1011111,-0.06777778,0.01333333,-51.375,7.1875,-16.5,50.3125,-5.5,353.4375,4.695121,3.994622,3.837769
11240,-0.48,-0.36,0.19,-0.04333333,-0.1077778,-0.002222222,-51.375,7.1875,-16.5,50.375,-5.4375,353.5,4.992378,4.32598,2.001904
11252,-0.43,-0.06,0.17,0.001111111,-0.1377778,-0.006666667,-51.375,7.1875,-16.5,50.4375,-5.4375,353.5,5.245876,4.456521,0.730599
11263,-0.37,-0.07,0.18,0.02666667,-0.1544444,0.01333333,-50.6875,7.5625,-14.875,50.4375,-5.4375,353.4375,5.415039,4.482084,12.2204
11274,-0.34,-0.08,0.26,0.02,-0.1533333,0.02777778,-50.6875,7.5625,-14.875,50.5,-5.4375,353.4375,5.547808,4.702035,11.77481
11291,-0.42,-0.04,0.13,-0.03111111,-0.13,0.03222222,-50.6875,7.5625,-14.875,50.5625,-5.3125,353.4375,5.849515,4.992378,10.9375
11302,-0.4,-0.05,0.27,-0.09888888,-0.08333334,0.07222223,-50.6875,7.5625,-14.875,50.5625,-5.1875,353.4375,6.000354,5.380506,10.49026
11313,-0.38,-0.17,0.31,-0.1088889,-0.08777779,0.1055556,-49.1875,7.5625,-15.6875,50.5625,-5.0625,353.375,6.147037,5.704823,9.999997
11326,-0.47,-0.2,0.2,-0.1422222,-0.08555555,0.09555555,-49.1875,7.5625,-15.6875,50.625,-4.875,353.375,6.29978,6.222628,9.481134
11341,-0.54,-0.15,0.06,-0.17,-0.08888889,0.07111111,-49.1875,7.5625,-15.6875,50.625,-4.5625,353.375,6.493948,6.735571,8.650868
11352,-0.46,-0.18,0.24,-0.1166667,-0.1577778,0.06666667,-49.1875,7.5625,-15.6875,50.6875,-4.4375,353.375,6.600845,7.100326,8.006328
11363,-0.3,-0.08,0.35,-0.07,-0.19,0.06333333,-50.6875,7.875,-15.6875,50.75,-4.375,353.375,6.69837,7.530016,7.381956
11374,-0.33,-0.05,0.39,-0.03222222,-0.2088889,0.04777778,-50.6875,7.875,-15.6875,50.8125,-4.3125,353.3125,6.798351,7.90698,6.529256
11391,-0.41,0.01,0.31,-0.01111111,-0.2233333,0.03777778,-50.6875,7.875,-15.6875,51.0,-4.25,353.3125,6.992755,8.518608,4.722872
11402,-0.48,0.04,0.65,-0.05888889,-0.2422222,0.05666667,-50.6875,7.875,-15.6875,51.0625,-4.1875,353.3125,7.046192,8.886138,3.287899
11413,-0.72,0.23,0.83,-0.05888889,-0.2433333,0.09333333,-50.25,7.875,-15.75,51.1875,-4.125,353.25,7.100326,9.217792,2.244028
11424,-0.9599999,0.37,0.9700001,-0.01222222,-0.32,0.1211111,-50.25,7.875,-15.75,51.375,-4.0625,353.1875,7.100326,9.414061,1.279027
11441,-0.9,0.16,1.13,0.01333333,-0.5088889,0.1877778,-50.25,7.875,-15.75,52.0,-3.8125,353.0,6.673763,9.239244,0.8181818
11452,-1.04,-0.6,1.71,-0.01444444,-0.6711111,0.3455555,-50.25,7.875,-15.75,52.375,-3.5625,352.8125,6.115108,8.806485,0.5912771
11463,-1.49,-0.4,2.66,-0.04888889,-0.7444444,0.56,-51.375,7.875,-14.5,52.8125,-3.1875,352.5625,5.148437,7.500002,0.3616971
11474,-1.86,-0.56,2.99,0.02555555,-1.177778,0.75,-51.375,7.875,-14.5,53.4375,-2.6875,352.125,4.4375,6.052068,0.1451349
11491,-2.28,-0.68,3.96,0.2755556,-1.562222,0.7522223,-51.375,7.875,-14.5,55.4375,-2.125,351.1875,3.472095,4.431188,0.07989088
11502,-2.28,-0.95,5.71,0.4444445,-2.691111,0.47,-51.375,7.875,-14.5,56.875,-2.0625,350.875,2.786869,3.542838,0.06014845
11514,-0.9,0.24,4.9,0.6633334,-3.554445,0.2266667,-51.375,9.375,-12.0625,58.8125,-2.3125,350.5625,2.388059,2.928572,0.06081946
11525,-0.32,0.02,4.71,0.8,-4.114444,-0.02333333,-51.375,9.375,-12.0625,61.0625,-2.9375,350.375,2.056686,2.302221,0.06014845
11542,0.56,0.63,5.23,0.9877778,-4.563334,-0.2077778,-51.375,9.375,-12.0625,66.25,-5.75,349.9375,1.764576,1.612836,0.05880849
11553,1.94,2.54,3.23,2.107778,-5.55,-0.2055556,-51.375,9.375,-12.0625,69.25,-8.0625,349.375,1.466959,1.226415,0.06149117
11564,4.55,2.32,4.84,2.384444,-5.622222,0.2177778,-52.0625,9.375,-4.75,72.3125,-10.4375,348.4375,1.299178,0.8173467,0.119382
11575,5.75,2.74,3.91,1.857778,-5.874444,0.1433333,-52.0625,9.375,-4.75,75.4375,-13.5,347.75,1.106699,0.3245155,0.2959831
11592,1.25,2.0,3.08,1.33,-5.477778,-0.2033333,-52.0625,9.375,-4.75,80.6875,-24.0625,347.0,0.8980276,0,0.6032766
11603,-0.51,2.51,3.66,1.42,-4.111111,1.123333,-52.0625,9.375,-4.75,82.9375,-27.8125,345.875,0.7828635,0,0.886373
11614,-2.09,3.19,4.66,1.294444,-3.448889,1.825556,-54.375,8.6875,6.5,85.0625,-2.3125,344.3125,0.6507612,0,0.8704432
11625,-5.56,3.0,4.69,0.7411111,-3.083333,1.965556,-54.375,8.6875,6.5,87.0625,-1.25,342.875,0.5912771,0,0.8409927
11637,7.31,2.18,16.04,0.4488889,-2.825556,2.491111,-54.375,8.6875,6.5,88.875,0.0,341.3125,0.5341583,0,0.79996
11653,13.49,1.07,25.87,0.3366667,-3.017778,1.852222,-54.375,8.6875,6.5,87.8125,179.75,340.6875,0.561947,0,0.7652559
11664,-5.03,8.32,7.52,1.113333,-1.35,-2.084445,-54.6875,12.0,15.1875,86.9375,-179.0625,341.1875,0.5416521,0,0.7456141
11675,-5.55,7.43,9.7,1.008889,0.7388888,1.234444,-54.6875,12.0,15.1875,87.5,-179.75,339.9375,0.5581067,0,0.7263514
11686,-6.35,2.99,12.33,-0.7011111,1.478889,2.361111,-54.6875,12.0,15.1875,87.9375,178.875,339.0625,0.5416521,0,0.6999999
11702,-5.34,1.63,11.02,-1.453333,2.251111,2.896667,-54.6875,12.0,15.1875,85.8125,4.0625,338.1875,0.537273,0,0.6700113
11713,-10.86,-1.22,10.3,-3.008889,2.363333,1.656667,-53.5,12.875,15.5625,84.5625,5.0,339.0,0.5316743,0,0.6649832
11724,-8.84,-0.95,8.94,-3.266667,1.83,0.2255556,-53.5,12.875,15.5625,84.00001,5.1875,340.625,0.5378973,0,0.6514673
11735,-4.95,-0.59,7.48,-2.616667,1.397778,-1.265556,-53.5,12.875,15.5625,84.1875,4.5625,342.75,0.5242634,0,0.6535887
11752,-3.22,-0.26,5.56,-1.65,0.7633333,-1.747778,-53.5,12.875,15.5625,84.62501,2.9375,345.3125,0.5291971,0,0.6486463
11764,-1.04,0.52,6.87,2.523333,2.41,-1.031111,-51.0,17.0625,12.5625,83.75,2.3125,344.6875,0.5279612,0,0.6402327
11782,-1.4,2.54,5.69,2.523333,2.41,-1.031111,-51.0,17.0625,12.5625,82.625,12.625,344.0625,0.5261104,0,0.6005965
11793,-1.07,3.34,4.69,1.426667,2.746667,-0.9577778,-51.0,17.0625,12.5625,79.8125,0.75,343.5,0.5169141,0,0.6019355
11805,-0.14,3.0,3.72,-0.09111111,2.911111,-0.9755555,-51.0,17.0625,12.5625,78.25,-1.8125,344.0625,0.5716192,0,0.5774724
11818,-0.04,2.45,2.66,-0.59,3.251111,-1.174444,-54.75,14.75,8.875,76.4375,-3.9375,344.9375,0.5683837,0,0.5768201
11832,-0.03,2.25,2.58,-0.5911111,3.442222,-1.222222,-54.75,14.75,8.875,72.625,-6.75,346.5625,0.5906149,0,0.5542827
11844,0.98,1.2,2.47,-0.2888889,3.114444,-1.283333,-54.75,14.75,8.875,70.875,-8.0625,347.375,0.5985914,0,0.5335365
11855,1.44,1.68,1.05,-0.1844444,2.995556,-1.4,-54.75,14.75,8.875,69.125,-9.375,348.125,0.5992595,0,0.5144778
11868,1.79,1.35,0.7,-0.2222222,3.02,-1.513333,-55.0625,11.5,0.75,67.375,-10.5625,348.9375,0.5952596,0,0.4875255
11883,2.25,1.11,0.53,-0.2577778,3.013333,-1.66,-55.0625,11.5,0.75,63.8125,-12.8125,350.75,0.618839,0,0.4602406
11894,3.06,0.3,-0.48,-0.04888889,2.723333,-1.696667,-55.0625,11.5,0.75,62.1875,-13.875,351.5625,0.6215723,0,0.4585281
11905,3.12,0.09,-1.05,0.1444445,2.494444,-1.697778,-55.0625,11.5,0.75,60.625,-15.0,352.375,0.6256872,0,0.4631024
11916,3.06,0.33,-1.88,0.2544445,2.343333,-1.666667,-58.25,7.0625,-5.5625,59.125,-16.0625,353.0625,0.6367491,0,0.4585281
11933,3.47,1.11,-2.74,0.2733333,2.393333,-1.512222,-58.25,7.0625,-5.5625,56.1875,-17.4375,354.3125,0.6381411,0,0.4590985
11944,6.21,-0.08,-0.68,-0.08777779,2.336667,-1.708889,-58.25,7.0625,-5.5625,54.6875,-18.125,355.125,0.634665,0,0.4545455
11955,6.25,0.05,-0.81,0.1377778,2.134444,-1.914444,-58.25,7.0625,-5.5625,53.25,-19.0,356.0,0.6147542,0,0.4421488
11966,7.29,1.98,-2.46,0.1444445,2.036667,-1.962222,-56.875,-0.0625,-8.6875,51.8125,-19.9375,356.875,0.6032766,0,0.4299311
11983,6.64,2.14,-3.32,-0.09222222,2.178889,-1.837778,-56.875,-0.0625,-8.6875,48.8125,-20.625,358.4375,0.5827069,0,0.4343534
11994,6.04,2.4,-4.37,-0.8088889,2.544445,-0.8333333,-56.875,-0.0625,-8.6875,47.375,-20.125,358.875,0.5703236,0,0.4315868
12005,3.78,-1.1,-5.26,-0.9644444,2.523333,-0.3466667,-56.875,-0.0625,-8.6875,46.0,-19.3125,359.125,0.5906149,0,0.3885243
12016,3.19,-1.43,-5.72,-0.95,2.544445,-0.2833333,-53.875,-6.5625,-14.375,44.6875,-18.5,359.3125,0.5716192,0,0.4151757
12033,2.29,-1.21,-6.03,-1.086667,2.518889,-0.3422222,-53.875,-6.5625,-14.375,42.0625,-16.8125,0.0,0.5581067,0,0.4449503
12044,6.02,-2.49,-3.59,-1.07,1.536667,-1.355556,-53.875,-6.5625,-14.375,41.0,-16.6875,0.875,0.5429073,0,0.4488882
12055,8.78,-3.3,-1.7,-0.3266666,0.5166667,-2.3,-53.875,-6.5625,-14.375,40.375,-17.4375,2.1875,0.5429073,0,0.4415896
12066,8.08,-1.61,-4.81,0.1855556,0.1411111,-2.84,-51.6875,-10.5625,-19.5625,39.8125,-18.75,3.6875,0.5441641,0,0.4432683
12077,7.46,1.57,-7.73,0.9466666,0.6866667,-2.23,-51.6875,-10.5625,-19.5625,39.0625,-20.125,4.625,0.5429073,0,0.4585281
12093,7.71,0.19,-8.9,1.194444,1.685556,-0.6388889,-51.6875,-10.5625,-19.5625,36.9375,-20.3125,3.75,0.5703236,0,0.4677014
12105,5.21,-1.49,-9.66,-0.9722222,2.715556,1.258889,-51.6875,-10.5625,-19.5625,35.8125,-18.9375,3.0625,0.561947,0,0.7526409
12116,4.97,-4.29,-9.51,-2.873333,3.801111,1.327778,-51.0,-15.6875,-21.5,34.0625,-16.4375,2.5625,0.5892922,0,1.291584
12127,3.4,-2.9,-9.63,-4.807778,3.778889,1.223333,-51.0,-15.6875,-21.5,32.25,-13.0625,2.4375,0.6005965,0,2.334559
12145,-0.02,-0.56,-11.92,-5.83,6.31,1.395555,-51.0,-15.6875,-21.5,26.75,-5.5,2.25,0.4665493,0,5.657896
12156,2.07,-0.77,-12.87,-6.117778,6.594444,0.05333333,-51.0,-15.6875,-21.5,23.1875,-2.0625,2.875,0.3269408,0,8.353661
12167,4.95,0.19,-13.28,-6.091111,7.015555,-1.175556,-46.875,-13.25,-29.5625,19.3125,1.0,4.125,0.321615,0,10.59896
12180,6.94,-4.25,-8.39,-5.092222,7.167778,-0.3911111,-46.875,-13.25,-29.5625,15.4375,3.625,4.8125,0.3476123,0,0.02687582
12194,3.7,-8.54,-1.61,-2.333333,3.311111,0.3055556,-46.875,-13.25,-29.5625,14.875,4.4375,3.75,0.3652571,0,3.480392
12227,-0.78,1.06,-3.7,3.714444,-6.73,2.197778,-35.25,-2.0,-39.5,23.875,0.0,357.0,0.5523768,0,12.08331
12239,-1.76,8.67,-3.4,4.011111,-8.935555,-0.4111111,-35.25,-2.0,-39.5,28.75,-2.375,356.75,0.6458334,0,15.03786
12254,-3.25,3.66,-4.07,3.645555,-10.88667,-0.8144444,-35.25,-2.0,-39.5,40.6875,-7.0,357.0,0.7029759,0,17.50001
12267,10.25,-8.43,20.88,-2.724444,-8.141111,-2.078889,-40.375,-1.375,-34.6875,44.9375,-7.0625,358.9375,0.8198545,0,20.92827
12284,10.15,-10.91,6.49,-2.334445,-1.426667,-3.486667,-40.375,-1.375,-34.6875,48.375,-13.25,1.75,0.9025441,0,20.44628
12295,4.03,-0.06,5.57,9.958889,-7.316667,-1.472222,-40.375,-1.375,-34.6875,51.9375,-21.0,0.4375,0.9950658,0,21.91701
12306,5.72,10.46,-6.96,5.223333,-3.385556,-0.3244444,-40.375,-1.375,-34.6875,53.5625,-25.0,359.4375,1.158824,0,22.16954
12317,5.03,10.28,-9.07,0.6444445,0.29,2.057778,-55.875,-7.5,-16.875,53.875,-23.875,358.125,1.333922,0,22.42425
12328,3.67,4.18,-7.52,-1.29,0.3888889,1.753333,-55.875,-7.5,-16.875,54.0625,-21.875,357.5,1.484375,0,21.17233
12344,6.25,-1.12,-0.23,-2.864445,1.481111,2.352222,-55.875,-7.5,-16.875,53.25,-13.875,356.5625,1.638685,0.05447248,20.92827
12356,-0.63,-1.65,-0.27,-3.708889,3.376667,2.725556,-55.875,-7.5,-16.875,51.75,-9.4375,355.9375,1.681701,0.1612903,20.68626
12367,-1.1,-1.49,0.49,-3.376667,4.408889,2.73,-58.0625,-12.0625,-9.375,49.5625,-5.4375,355.1875,1.795062,0.2798117,19.27593
12378,-4.8,-2.54,3.61,-3.301111,3.405555,2.503333,-58.0625,-12.0625,-9.375,47.8125,-1.9375,354.625,1.921469,0.3838174,18.5965
12394,-4.9,-2.74,2.47,-2.458889,2.263333,1.976667,-58.0625,-12.0625,-9.375,46.25,1.9375,354.0,2.106557,0.5441641,17.2859
12406,-5.07,-3.57,2.08,-0.9611112,-0.7366667,-0.5377778,-58.0625,-12.0625,-9.375,46.6875,2.1875,354.5625,2.251197,0.6167943,16.44618
12417,-1.49,-0.73,-0.34,-0.1811111,-1.813333,-1.464444,-55.5,-2.5,-17.1875,47.6875,1.4375,355.375,2.429906,0.7877191,15.03786
12428,-0.59,-0.88,-1.0,0.9288889,-2.111111,-1.604445,-55.5,-2.5,-17.1875,48.8125,0.0,356.0,2.672414,0.9980238,13.51717
12445,0.46,-1.1,-1.28,2.376667,-1.99,-1.73,-55.5,-2.5,-17.1875,50.625,-4.9375,356.1875,2.94226,1.377695,11.3967
12456,0.58,0.87,-0.44,3.321111,-0.8444445,-0.6366667,-55.5,-2.5,-17.1875,51.0625,-7.25,355.6875,3.102679,1.753961,10.07993
12467,0.7,1.53,-0.63,2.682222,-0.88,-0.1755556,-55.0625,-1.0625,-15.0625,51.5,-8.9375,355.125,3.28388,2.012429,9.920365
12478,1.55,2.51,0.06,1.424444,-0.6177778,0.2511111,-55.0625,-1.0625,-15.0625,51.875,-9.5625,354.625,3.507203,2.382896,8.682154
12495,1.14,3.56,0.28,0.41,0.04444445,0.2055556,-55.0625,-1.0625,-15.0625,51.5625,-8.875,354.4375,3.889308,2.76156,6.943567
12506,0.52,-0.09,0.42,-1.518889,0.7533333,0.6411111,-55.0625,-1.0625,-15.0625,51.1875,-7.5,354.5,4.059906,2.983871,5.724658
12517,0.63,-0.89,0.69,-1.376667,0.6811111,0.6477778,-59.0625,-5.0625,-12.6875,50.875,-6.3125,354.5,4.259958,3.098981,4.949198
12528,-1.16,0.0,-0.08,-1.171111,0.8055555,0.5488889,-59.0625,-5.0625,-12.6875,50.5,-5.25,354.4375,4.387389,3.228347,4.324341
12545,-1.38,-0.55,0.2,-1.08,0.7244444,0.5133333,-59.0625,-5.0625,-12.6875,49.875,-3.4375,354.4375,4.75088,3.454733,2.898551
12556,-1.32,-0.99,0.9,-0.6422222,0.2133333,0.03333333,-59.0625,-5.0625,-12.6875,49.75,-3.0625,354.625,5.015301,3.72449,2.445093
12567,-0.9,-1.36,0.57,-0.3777778,0.01666667,-0.3144444,-58.375,-3.0625,-13.5625,49.6875,-3.0625,354.875,5.213069,3.889308,1.250004
12578,-0.44,-0.99,1.06,-0.17,-0.1422222,-0.1177778,-58.375,-3.0625,-13.5625,49.8125,-3.0625,355.0,5.441177,4.054405,0.2252319
12595,-0.73,-0.53,0.25,0.3377778,-0.4022222,-0.2677778,-58.375,-3.0625,-13.5625,50.25,-3.875,355.0625,5.742827,4.265894,11.94265
12606,-0.67,0.15,-0.24,0.3055556,-0.3922222,-0.1433333,-58.375,-3.0625,-13.5625,50.4375,-4.125,355.0625,5.849515,4.4375,11.67614
12618,-0.05,0.13,0.24,0.3544445,-0.3288889,-0.1644444,-56.5625,-2.1875,-15.5625,50.625,-4.4375,355.0625,6.041666,4.593322,11.17415
12629,-0.26,0.5,0.05,0.37,-0.2411111,-0.09444445,-56.5625,-2.1875,-15.5625,50.75,-4.75,355.0625,6.190045,4.695121,10.7097
12645,-0.13,0.51,0.06,0.2455555,-0.1288889,0.03111111,-56.5625,-2.1875,-15.5625,50.875,-4.8125,354.875,6.458961,4.894958,10.20134
12657,-0.4,0.23,0.27,-0.09444445,0.04333333,0.09444445,-56.5625,-2.1875,-15.5625,50.8125,-4.75,354.875,6.588821,5.046126,9.758062
12668,-0.54,0.03,0.37,-0.2277778,0.09555555,0.1144444,-56.1875,-3.1875,-14.0,50.75,-4.5,354.875,6.785716,5.237642,9.32593
12679,-0.62,-0.28,0.37,-0.2422222,0.08333334,0.1,-56.1875,-3.1875,-14.0,50.75,-4.3125,354.875,6.966292,5.312501,8.826282
12696,-0.73,-0.24,0.17,-0.2,0.03666667,0.06,-56.1875,-3.1875,-14.0,50.75,-4.0625,354.9375,7.210746,5.584114,7.890626
12709,-0.62,-0.32,0.3,-0.09,-0.08,0.01777778,-56.1875,-3.1875,-14.0,50.75,-4.0,354.9375,7.338508,5.781249,7.309782
12720,-0.56,-0.1,0.3,-0.004444445,-0.1277778,-0.01,-57.25,-2.875,-14.0,50.875,-4.0,354.9375,7.455357,6.0625,6.900877
12732,-0.5,-0.05,0.28,0.03111111,-0.1466667,-0.01888889,-57.25,-2.875,-14.0,50.9375,-4.0625,354.9375,7.621317,6.344585,6.412801
12746,-0.34,-0.07,0.28,0.04111111,-0.1622222,0.001111111,-57.25,-2.875,-14.0,50.875,-4.0,354.875,7.761883,6.649306,5.899092
12759,-0.37,-0.05,0.25,-0.03111111,-0.1155555,-0.01777778,-57.25,-2.875,-14.0,50.9375,-4.0,354.9375,7.825801,6.798351,5.337838
12770,-0.36,-0.13,0.31,-0.06,-0.08777779,-0.004444445,-58.0,-3.5625,-15.1875,51.0,-4.0,354.9375,7.890626,7.006047,4.872906
12781,-0.34,-0.18,0.29,-0.03111111,-0.09777778,0.02111111,-58.0,-3.5625,-15.1875,50.875,-3.875,354.9375,7.956385,7.155171,4.57338
12796,-0.37,-0.16,0.14,-0.02444444,-0.09666666,0.01888889,-58.0,-3.5625,-15.1875,50.6875,-3.625,354.875,7.956385,7.267056,4.313859
12809,-0.31,-0.16,0.25,-0.01,-0.1033333,0.004444445,-58.0,-3.5625,-15.1875,50.5625,-3.5625,354.875,8.006328,7.381956,4.126838
12820,-0.4,-0.04,0.14,-0.01333333,-0.1288889,-0.02,-59.0,-3.1875,-13.0625,50.5,-3.5,354.875,8.006328,7.575433,4.010791
12831,-0.47,0.13,0.02,0.01222222,-0.1155555,-0.02888889,-59.0,-3.1875,-13.0625,50.5,-3.5625,354.875,8.039927,7.746049,3.768382
12846,-0.33,0.02,0.09,0.006666667,-0.13,0.01,-59.0,-3.1875,-13.0625,50.5,-3.5625,354.875,8.039927,7.890626,3.291925
12859,-0.31,-0.05,0.23,-0.005555556,-0.1188889,0.02888889,-59.0,-3.1875,-13.0625,50.5,-3.5625,354.875,8.039927,7.874331,3.001454
12870,-0.25,-0.18,0.22,-0.05111111,-0.1177778,0.02666667,-57.1875,-3.1875,-13.5625,50.4375,-3.4375,93.5,7.956385,7.939856,2.831938
12881,-0.3,-0.2,0.15,-0.09333333,-0.1133333,-0.006666667,-57.1875,-3.1875,-13.5625,50.4375,-3.375,93.5625,7.874331,7.874331,2.494514
12896,-0.35,-0.2,0.17,-0.06555556,-0.1222222,-0.02222222,-57.1875,-3.1875,-13.5625,50.375,-3.25,93.5625,7.698863,7.575433,1.698589
12909,-0.6,0.1,0.41,0.05888889,-0.2266667,0.003333333,-57.1875,-3.1875,-13.5625,50.25,-3.125,93.5,7.440576,7.224751,1.172503
12920,-0.77,0.21,0.57,0.1144444,-0.2977778,0.02777778,-56.75,-2.5625,-13.1875,50.4375,-3.1875,93.4375,7.155171,6.862125,0.8917364
12931,-0.81,0.2,0.91,0.1444445,-0.4044445,0.06222222,-56.75,-2.5625,-13.1875,50.625,-3.25,93.37501,6.939999,6.412801,0.7386365
12946,-0.74,-0.06,1.07,0.1288889,-0.5344444,0.07666667,-56.75,-2.5625,-13.1875,51.25,-3.3125,93.25,6.322114,5.889121,0.3812141
12960,-1.75,-0.53,1.73,0.15,-0.7033333,0.1288889,-56.75,-2.5625,-13.1875,51.625,-3.375,93.125,5.380506,5.279017,0.2599558
12971,-2.02,-0.42,2.12,0.3311111,-1.028889,0.1611111,-57.5,-3.5625,-11.5625,52.1875,-3.4375,93.0,4.488509,4.482084,0.2770734
12984,-2.21,-0.47,2.88,0.6133333,-1.426667,0.2666667,-57.5,-3.5625,-11.5625,53.0,-3.6875,92.6875,3.783187,3.569915,0.1691156
12997,-2.11,-0.52,3.31,0.8422222,-2.067778,0.2055556,-57.5,-3.5625,-11.5625,55.625,-4.75,92.1875,3.147552,2.881357,0.1462766
13010,-0.35,-0.07,4.12,1.086667,-3.18,-0.3555556,-57.5,-3.5625,-11.5625,57.3125,-5.875,92.12501,2.654463,2.18771,0.1520132
13021,-0.35,1.13,3.17,1.23,-3.318889,-0.6177778,-57.5,-3.1875,-9.0625,59.0625,-7.4375,92.12501,2.234513,1.630557,0.1589595
13034,1.08,1.1,2.25,1.326667,-3.635556,-0.4988889,-57.5,-3.1875,-9.0625,61.0,-9.125,92.0625,1.98562,1.388531,0.1722701
13047,3.33,0.11,2.15,1.393333,-3.658889,-0.2377778,-57.5,-3.1875,-9.0625,64.5625,-12.5,91.6875,1.745173,0.892633,0.207918
13060,2.09,1.2,1.87,1.266667,-2.85,-0.4222222,-57.5,-3.1875,-9.0625,66.0,-14.5,91.625,1.477091,0.5683837,0.2480246
13071,2.19,1.11,1.89,1.04,-2.8,-0.06666667,-60.5,-3.5625,-1.0625,67.5,-16.0625,91.375,1.31322,0.3546238,0.2904003
13083,1.12,1.63,0.54,1.148889,-2.801111,0.06111111,-60.5,-3.5625,-1.0625,68.9375,-17.75,91.0,1.035156,0.1959746,0.4054819
13097,0.49,1.72,0.25,1.191111,-2.556667,0.25,-60.5,-3.5625,-1.0625,71.625,-20.1875,90.0625,0.8452724,0.1120942,0.5054012
13120,-3.36,-0.31,3.97,0.44,-1.371111,1.217778,-59.375,-5.0625,6.875,73.6875,-19.5625,88.875,0.6535887,0,0.5236487
13131,-3.3,-1.74,6.57,0.1711111,-0.8422222,2.294445,-59.375,-5.0625,6.875,74.5,-15.9375,87.5625,0.666417,0,0.5422793
13147,-0.71,-5.74,11.96,-0.71,-0.02111111,3.308889,-59.375,-5.0625,6.875,74.875,-9.125,86.0625,0.7119586,0,0.5422793
13158,-2.26,-4.04,12.7,-0.3266666,0.7755556,0.3188889,-59.375,-5.0625,6.875,74.3125,-1.5,85.0,0.7255886,0,0.5466831
13172,-4.81,-3.73,10.72,1.016667,0.7988889,0.8277778,-59.0,-1.25,10.875,73.875,-0.4375,84.00001,0.7248265,0,0.554919
13188,-6.69,-2.12,5.07,1.553333,0.06777778,3.89,-59.0,-1.25,10.875,74.0,11.0,78.75,0.7278787,0,0.5651596
13199,-4.48,1.57,3.4,1.868889,-0.7,2.207778,-59.0,-1.25,10.875,74.125,14.375,76.75,0.7363214,0,0.5593849
13210,-2.18,4.53,6.51,1.965556,-0.1922222,1.344444,-59.0,-1.25,10.875,74.0,15.875,75.1875,0.7067088,0,0.5638732
13221,-4.26,4.97,5.28,2.521111,-0.2055556,0.6788889,-59.0,5.1875,10.75,74.0,15.875,73.5,0.7037215,0,0.5748663
13237,-5.52,6.25,4.4,2.764444,-0.3011111,0.4433333,-59.0,5.1875,10.75,74.375,16.1875,70.6875,0.6999999,0,0.5735662
13249,-4.66,8.36,3.17,0.5,-0.1644444,0.881111,-59.0,5.1875,10.75,74.3125,17.625,70.0,0.6962928,0,0.5651596
13260,-3.49,5.59,6.73,-1.027778,0.3344444,-0.4811111,-59.0,5.1875,10.75,74.25,17.125,70.75,0.6881863,0,0.5683837
13271,-1.66,1.46,7.18,-0.9177778,0.7233334,-1.442222,-59.0,8.5,9.5625,74.0625,14.5625,71.9375,0.6692914,0,0.554919
13284,-1.45,1.19,6.02,-1.622222,0.8655556,-0.8377778,-59.0,8.5,9.5625,73.75,13.5,73.0625,0.6614079,0,0.5613058
13299,-1.61,-1.08,5.65,-1.811111,1.098889,-0.2677778,-59.0,8.5,9.5625,72.6875,13.5625,75.125,0.6743421,0,0.5568303
13310,-1.23,-1.58,4.39,-0.9255555,1.256667,-0.3922222,-59.0,8.5,9.5625,72.0625,12.9375,75.75,0.6685719,0,0.567738
13321,-1.28,-0.04,4.2,-0.31,1.485556,-0.4722222,-59.1875,8.0625,10.375,71.3125,11.8125,76.1875,0.67579,0,0.5632306
